"fecha","t","t1","Res_t1","par","hurst_30","hurst_60","hurst_90","hurst_120","num_veces","dur_media"
"20132",-2.35678860711897,-2.58,"ko","CLB_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,45
"20141",-1.90356198497953,-2.58,"ko","CLB_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,47
"20142",-2.34027044535887,-2.58,"ko","CLB_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,8
"20151",-1.98785716578313,-2.58,"ko","CLB_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,112
"20152",-3.22426214067163,-2.58,"ok","CLB_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",17,14.5882352941176
"20161",-2.40825317837447,-2.58,"ko","CLB_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,10.2857142857143
"20162",-2.83206183262668,-2.58,"ok","CLB_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,44.25
"20171",-2.99656012693255,-2.58,"ok","CLB_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,94
"20172",-1.617438921296,-2.58,"ko","CLB_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,40.3333333333333
"20181",-1.91644323790469,-2.58,"ko","CLB_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20182",-2.42546629807807,-2.58,"ko","CLB_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,168
"20191",-0.635920374958279,-2.58,"ko","CLB_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,103
"20192",-1.94489062397986,-2.58,"ko","CLB_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,14.25
"20201",-1.50309257239936,-2.58,"ko","CLB_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,23.8
"20202",-2.27542034550252,-2.58,"ko","CLB_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20211",-1.35761173842923,-2.58,"ko","CLB_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,38
"20212",-2.84004437147589,-2.58,"ok","CLB_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,21
"20221",-2.36417133350818,-2.58,"ko","CLB_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,16.875
"20222",-1.97923163341119,-2.6,"ko","CLB_HLX","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",4,4.25
"20051",-1.68524000138669,-2.58,"ko","CPE_HLX",NA,NA,NA,NA,0,0
"20052",-2.33611666961972,-2.58,"ko","CPE_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.9418152168973,-2.58,"ko","CPE_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,38
"20062",-1.94894556782715,-2.58,"ko","CPE_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,10.1666666666667
"20071",-3.99076633417488,-2.58,"ok","CPE_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,17.3333333333333
"20072",-0.631370337703334,-2.58,"ko","CPE_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,18.7142857142857
"20081",-1.55324819072685,-2.58,"ko","CPE_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20082",-1.84576125065824,-2.58,"ko","CPE_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,33.6666666666667
"20091",-1.41471062067403,-2.58,"ko","CPE_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20092",-2.79978729411819,-2.58,"ok","CPE_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,133
"20101",-1.19078007837222,-2.58,"ko","CPE_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,9
"20102",-1.52613071401011,-2.58,"ko","CPE_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,119.5
"20111",-2.53959271067062,-2.58,"ko","CPE_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,7.09090909090909
"20112",-1.98598982730269,-2.58,"ko","CPE_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20121",-0.924252026374563,-2.58,"ko","CPE_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,131
"20122",-0.435306140292081,-2.58,"ko","CPE_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,71
"20131",-0.634492191786426,-2.58,"ko","CPE_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20132",-2.92577514688363,-2.58,"ok","CPE_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,157
"20141",-2.01475551843443,-2.58,"ko","CPE_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,29.3333333333333
"20142",-1.63382846448373,-2.58,"ko","CPE_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,33.8333333333333
"20151",-2.13059830035081,-2.58,"ko","CPE_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20152",-3.45033815214139,-2.58,"ok","CPE_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,34.5714285714286
"20161",-2.04566668756832,-2.58,"ko","CPE_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,7.28571428571429
"20162",-1.45732420686886,-2.58,"ko","CPE_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,14.6428571428571
"20171",-1.98578950346988,-2.58,"ko","CPE_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,22.8
"20172",-2.60398153673635,-2.58,"ok","CPE_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,15.3333333333333
"20181",-1.04703826514931,-2.58,"ko","CPE_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,106
"20182",-3.085639206831,-2.58,"ok","CPE_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,25
"20191",-1.82760229730554,-2.58,"ko","CPE_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",20,7.55
"20192",-3.28486318065406,-2.58,"ok","CPE_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,15.6666666666667
"20201",-3.02901681036019,-2.58,"ok","CPE_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,25.2
"20202",-1.88305737846867,-2.58,"ko","CPE_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,10
"20211",-1.43899411723957,-2.58,"ko","CPE_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20212",-1.25519955994446,-2.58,"ko","CPE_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,76.25
"20221",-2.67971759420106,-2.58,"ok","CPE_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,27
"20222",-2.9666855281136,-2.6,"ok","CPE_HLX","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",0,0
"20051",-0.729476322266819,-2.58,"ko","CRK_HLX",NA,NA,NA,NA,0,0
"20052",-1.96116336969914,-2.58,"ko","CRK_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-3.48654107430924,-2.58,"ok","CRK_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",18,7.29411764705882
"20062",-1.03194974169091,-2.58,"ko","CRK_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,7
"20071",-1.65062854318869,-2.58,"ko","CRK_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,15.5
"20072",-1.91623660673293,-2.58,"ko","CRK_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,10.3333333333333
"20081",-0.128626349573434,-2.58,"ko","CRK_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,12.875
"20082",-2.99252445125841,-2.58,"ok","CRK_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,16.1
"20091",-1.62422891959051,-2.58,"ko","CRK_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,70
"20092",-2.2130580508264,-2.58,"ko","CRK_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,21.5454545454545
"20101",-1.4433128063802,-2.58,"ko","CRK_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,42
"20102",-2.49546592718155,-2.58,"ko","CRK_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,26.6
"20111",-2.83831140629185,-2.58,"ok","CRK_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,32.75
"20112",-1.80065301290137,-2.58,"ko","CRK_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,2
"20121",-1.90714265596887,-2.58,"ko","CRK_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,23.7777777777778
"20122",-1.02365780196245,-2.58,"ko","CRK_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,143
"20131",-2.14548285288676,-2.58,"ko","CRK_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,38.6666666666667
"20132",-2.67708898493793,-2.58,"ok","CRK_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,37
"20141",-2.03672575697352,-2.58,"ko","CRK_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,27.5
"20142",-1.34113602899697,-2.58,"ko","CRK_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,96
"20151",-2.23517415456066,-2.58,"ko","CRK_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,128
"20152",-2.70776535249532,-2.58,"ok","CRK_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,35.4285714285714
"20161",-2.75198055391949,-2.58,"ok","CRK_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,30.25
"20162",-1.37900313235778,-2.58,"ko","CRK_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,8
"20171",-2.270519413008,-2.58,"ko","CRK_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,22.7272727272727
"20172",-0.203425348056565,-2.58,"ko","CRK_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,110
"20181",-1.75778711204189,-2.58,"ko","CRK_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,48.5
"20182",-3.29771041726677,-2.58,"ok","CRK_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,27.5
"20191",-0.969010303707613,-2.58,"ko","CRK_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,80
"20192",-1.95849747348439,-2.58,"ko","CRK_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,24.1428571428571
"20201",-2.00600847011908,-2.58,"ko","CRK_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,12.8888888888889
"20202",-1.5612584799325,-2.58,"ko","CRK_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20211",-2.97230285159319,-2.58,"ok","CRK_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,44.4
"20212",-1.42087542884863,-2.58,"ko","CRK_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20221",-0.760457650693244,-2.58,"ko","CRK_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,60
"20222",-0.568001998304048,-2.6,"ko","CRK_HLX","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",10,5.3
"20051",-1.28907073344951,-2.58,"ko","DRQ_HLX",NA,NA,NA,NA,0,0
"20052",-2.24820565796968,-2.58,"ko","DRQ_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,1.5
"20061",-1.26251732815896,-2.58,"ko","DRQ_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,3.30769230769231
"20062",-1.2487322297386,-2.58,"ko","DRQ_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,15.1666666666667
"20071",-1.77493315233141,-2.58,"ko","DRQ_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,21.7142857142857
"20072",-1.48665811698553,-2.58,"ko","DRQ_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,87
"20081",-1.86263657275427,-2.58,"ko","DRQ_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,14.6666666666667
"20082",-2.96073988813408,-2.58,"ok","DRQ_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,15
"20091",-3.11810944772302,-2.58,"ok","DRQ_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,11.3333333333333
"20092",-0.362492395774338,-2.58,"ko","DRQ_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,86
"20101",-1.37853210615466,-2.58,"ko","DRQ_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,23.8
"20102",-1.86694169342717,-2.58,"ko","DRQ_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,17
"20111",-1.95528804475429,-2.58,"ko","DRQ_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,86
"20112",-2.14253642383425,-2.58,"ko","DRQ_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",15,16.2666666666667
"20121",-1.30375527359659,-2.58,"ko","DRQ_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,29.5
"20122",-3.08046229226267,-2.58,"ok","DRQ_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,9.92307692307692
"20131",-1.14963220628198,-2.58,"ko","DRQ_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,17.6
"20132",-1.77823996726608,-2.58,"ko","DRQ_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,38.5
"20141",-2.279955646023,-2.58,"ko","DRQ_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,52.5
"20142",-2.03047662154883,-2.58,"ko","DRQ_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,32
"20151",-2.19515740022383,-2.58,"ko","DRQ_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,108
"20152",-2.95591608009533,-2.58,"ok","DRQ_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,124
"20161",-3.34153486722365,-2.58,"ok","DRQ_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",16,15.5625
"20162",-1.87565149750042,-2.58,"ko","DRQ_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,22.8
"20171",-1.84049094561023,-2.58,"ko","DRQ_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,29.6666666666667
"20172",-1.92715220316473,-2.58,"ko","DRQ_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,51.6666666666667
"20181",-2.47178905636552,-2.58,"ko","DRQ_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,55.5
"20182",-3.18543105455871,-2.58,"ok","DRQ_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,11
"20191",-2.29021516070793,-2.58,"ko","DRQ_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,46.4
"20192",-1.95572295125127,-2.58,"ko","DRQ_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,8.55555555555556
"20201",-2.573542917538,-2.58,"ko","DRQ_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,81
"20202",-1.6831953642311,-2.58,"ko","DRQ_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,16.75
"20211",-2.58885395777739,-2.58,"ok","DRQ_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",20,4.95
"20212",-2.12659542339689,-2.58,"ko","DRQ_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,8.75
"20221",-1.87073708975251,-2.58,"ko","DRQ_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,24.8571428571429
"20222",-2.41661663238828,-2.6,"ko","DRQ_HLX","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,23
"20051",-1.7858711074993,-2.58,"ko","HP_HLX",NA,NA,NA,NA,0,0
"20052",-2.20253538696914,-2.58,"ko","HP_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.51265283115597,-2.58,"ko","HP_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,11.5555555555556
"20062",-1.39757749567022,-2.58,"ko","HP_HLX","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,42.3333333333333
"20071",-2.84813803931719,-2.58,"ok","HP_HLX","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20072",-0.268521065148541,-2.58,"ko","HP_HLX","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,120.5
