"fecha","t","t1","Res_t1","par","hurst_30","hurst_60","hurst_90","hurst_120","num_veces","dur_media"
"20211",-1.92124288726804,-2.58,"ko","CRS_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,21
"20212",-2.34435996992879,-2.58,"ko","CRS_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,124
"20221",-2.10226418931508,-2.58,"ko","CRS_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,40.8333333333333
"20222",-2.05835551451744,-2.6,"ko","CRS_TG","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",4,22.5
"20051",-1.7931558658872,-2.58,"ko","FUL_TG",NA,NA,NA,NA,0,0
"20052",-1.95792182313641,-2.58,"ko","FUL_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,4
"20061",-1.33409163198402,-2.58,"ko","FUL_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,61.5
"20062",-1.35842056142978,-2.58,"ko","FUL_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,23.25
"20071",-1.77502616642037,-2.58,"ko","FUL_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,13.2222222222222
"20072",-1.17753775296207,-2.58,"ko","FUL_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",15,8.46666666666667
"20081",-2.12944333597869,-2.58,"ko","FUL_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,121
"20082",-0.743775152466756,-2.58,"ko","FUL_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,35.6666666666667
"20091",-1.36135046138463,-2.58,"ko","FUL_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,123
"20092",-2.72743475724705,-2.58,"ok","FUL_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,43
"20101",-0.967330164790863,-2.58,"ko","FUL_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,23
"20102",-2.50285167784156,-2.58,"ko","FUL_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,24.2
"20111",-1.31521679065791,-2.58,"ko","FUL_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,27
"20112",-2.29037020227849,-2.58,"ko","FUL_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,19.625
"20121",-2.4402463954915,-2.58,"ko","FUL_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,13.5
"20122",-2.70890114022381,-2.58,"ok","FUL_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,110.5
"20131",-2.20387880105143,-2.58,"ko","FUL_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,21.1428571428571
"20132",-0.290310160472082,-2.58,"ko","FUL_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,6.44444444444444
"20141",-3.01281475548394,-2.58,"ok","FUL_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,24.25
"20142",-2.74647601291995,-2.58,"ok","FUL_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,18.4285714285714
"20151",-2.35513044339608,-2.58,"ko","FUL_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,13.125
"20152",-2.10734771543002,-2.58,"ko","FUL_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,21.8333333333333
"20161",-3.24672362276687,-2.58,"ok","FUL_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,17
"20162",-2.51382828927524,-2.58,"ko","FUL_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,125
"20171",-3.90933931391992,-2.58,"ok","FUL_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,127
"20172",-1.68292491455705,-2.58,"ko","FUL_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,24.7
"20181",-3.23502625346123,-2.58,"ok","FUL_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,4
"20182",-2.20875167375876,-2.58,"ko","FUL_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,94.5
"20191",-2.34075760110368,-2.58,"ko","FUL_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,39
"20192",-3.21919294931244,-2.58,"ok","FUL_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,12.75
"20201",-0.248633859120002,-2.58,"ko","FUL_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,28.7142857142857
"20202",-2.35513070133199,-2.58,"ko","FUL_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,138
"20211",-1.61618659338793,-2.58,"ko","FUL_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,25.6666666666667
"20212",-2.24486773805148,-2.58,"ko","FUL_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,76.5
"20221",-2.28252576927762,-2.58,"ko","FUL_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,21.8571428571429
"20222",-3.13307390665128,-2.6,"ok","FUL_TG","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,14
"20051",-2.33100058917167,-2.58,"ko","HWKN_TG",NA,NA,NA,NA,0,0
"20052",-2.17613198841746,-2.58,"ko","HWKN_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-3.77790657008056,-2.58,"ok","HWKN_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",16,8
"20062",-2.07613079867335,-2.58,"ko","HWKN_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,9.92307692307692
"20071",-1.77335105170678,-2.58,"ko","HWKN_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",15,7.46666666666667
"20072",-1.93463707773797,-2.58,"ko","HWKN_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",18,7.72222222222222
"20081",-2.10952079814831,-2.58,"ko","HWKN_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,9.53846153846154
"20082",-1.73848466940972,-2.58,"ko","HWKN_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,12.8
"20091",-1.54126043865824,-2.58,"ko","HWKN_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,13.6
"20092",-1.93484678271144,-2.58,"ko","HWKN_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",28,6.39285714285714
"20101",-0.969680237498202,-2.58,"ko","HWKN_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,34
"20102",-2.03221013593923,-2.58,"ko","HWKN_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,17.75
"20111",-1.95783501065757,-2.58,"ko","HWKN_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,103
"20112",-2.74135067875327,-2.58,"ok","HWKN_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",19,8.05263157894737
"20121",-1.28355060153037,-2.58,"ko","HWKN_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,17
"20122",-2.49272053382037,-2.58,"ko","HWKN_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,41.3333333333333
"20131",-2.25505845413946,-2.58,"ko","HWKN_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,24.2
"20132",-1.69657809424924,-2.58,"ko","HWKN_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,9.44444444444444
"20141",-1.55588664080794,-2.58,"ko","HWKN_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,24.1428571428571
"20142",-0.501805291852156,-2.58,"ko","HWKN_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,6.78571428571429
"20151",-1.55595028671274,-2.58,"ko","HWKN_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,16.4
"20152",-1.70087907643133,-2.58,"ko","HWKN_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,18.4285714285714
"20161",-0.879467502114727,-2.58,"ko","HWKN_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,80
"20162",-1.05601492778944,-2.58,"ko","HWKN_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,43
"20171",-2.7955130031881,-2.58,"ok","HWKN_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20172",-2.37712124676422,-2.58,"ko","HWKN_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,139
"20181",-2.99280407850672,-2.58,"ok","HWKN_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,126
"20182",-2.20029688419351,-2.58,"ko","HWKN_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,53.5
"20191",-2.02124542345052,-2.58,"ko","HWKN_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,38
"20192",-1.68096350454321,-2.58,"ko","HWKN_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,20.1666666666667
"20201",-1.30926298548794,-2.58,"ko","HWKN_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,32
"20202",-2.87448570099871,-2.58,"ok","HWKN_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,43.3333333333333
"20211",-2.21695477391705,-2.58,"ko","HWKN_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,7.55555555555556
"20212",-2.24544933419868,-2.58,"ko","HWKN_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,22.125
"20221",-1.40624017389459,-2.58,"ko","HWKN_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,17
"20222",-2.41577562972229,-2.6,"ko","HWKN_TG","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",9,14
"20051",-1.90051688805875,-2.58,"ko","IOSP_TG",NA,NA,NA,NA,0,0
"20052",-2.64866882416454,-2.58,"ok","IOSP_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,0
"20061",-2.02006745733091,-2.58,"ko","IOSP_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,41.3333333333333
"20062",-2.90605928642417,-2.58,"ok","IOSP_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,21
"20071",-2.32795610541398,-2.58,"ko","IOSP_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,10.5833333333333
"20072",-2.62505049227164,-2.58,"ok","IOSP_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,7.85714285714286
"20081",-1.71159051072575,-2.58,"ko","IOSP_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,59
"20082",-1.50798798925184,-2.58,"ko","IOSP_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,11
"20091",-2.0509682530171,-2.58,"ko","IOSP_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,107
"20092",-0.341587357876083,-2.58,"ko","IOSP_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,44.4
"20101",-1.63553843405847,-2.58,"ko","IOSP_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,22.1666666666667
"20102",-1.14813168340683,-2.58,"ko","IOSP_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,21
"20111",-1.37295377935844,-2.58,"ko","IOSP_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,32.8333333333333
"20112",-2.1320591620864,-2.58,"ko","IOSP_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,56
"20121",-2.03933894214113,-2.58,"ko","IOSP_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,167
"20122",-2.04486493353262,-2.58,"ko","IOSP_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",14,14
"20131",-3.60267368494917,-2.58,"ok","IOSP_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,43.3333333333333
"20132",-1.70369405815822,-2.58,"ko","IOSP_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,8.63636363636364
"20141",-2.93269025093934,-2.58,"ok","IOSP_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,29.8
"20142",-1.40354617333865,-2.58,"ko","IOSP_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,19.4285714285714
"20151",-1.82437826868208,-2.58,"ko","IOSP_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,7.5
"20152",-1.22627479076701,-2.58,"ko","IOSP_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,16.5
"20161",-1.76135632569438,-2.58,"ko","IOSP_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,47
"20162",-2.84483560398752,-2.58,"ok","IOSP_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20171",-2.08896564444604,-2.58,"ko","IOSP_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,102.5
"20172",-1.84665221132676,-2.58,"ko","IOSP_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,35.25
"20181",-3.16391911272778,-2.58,"ok","IOSP_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,30
"20182",-2.5336162676852,-2.58,"ko","IOSP_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,20.6666666666667
"20191",-1.59552941919144,-2.58,"ko","IOSP_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,25
"20192",-1.90963278598991,-2.58,"ko","IOSP_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,28.625
"20201",-2.02976047519913,-2.58,"ko","IOSP_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,13.6666666666667
"20202",-2.20089294889982,-2.58,"ko","IOSP_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,15
"20211",-2.25675580043657,-2.58,"ko","IOSP_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,32.5
"20212",-2.17619927861229,-2.58,"ko","IOSP_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,12.7777777777778
"20221",-1.97926408496736,-2.58,"ko","IOSP_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,22.8333333333333
"20222",-2.25223787981339,-2.6,"ko","IOSP_TG","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",7,5.71428571428571
"20051",-1.56558517041282,-2.58,"ko","KWR_TG",NA,NA,NA,NA,0,0
"20052",-0.233768628564565,-2.58,"ko","KWR_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.27357088489255,-2.58,"ko","KWR_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,11.125
"20062",-3.62077256751573,-2.58,"ok","KWR_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,61.5
"20071",-2.11778781795378,-2.58,"ko","KWR_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,39
"20072",-3.36344367174646,-2.58,"ok","KWR_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",27,8.74074074074074
"20081",-1.35870045837825,-2.58,"ko","KWR_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,10.6
"20082",-0.620707783582901,-2.58,"ko","KWR_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,87
"20091",-1.35650731603203,-2.58,"ko","KWR_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,69
"20092",-3.2706212347961,-2.58,"ok","KWR_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20101",-1.61428240027043,-2.58,"ko","KWR_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,47
"20102",-1.32093604971485,-2.58,"ko","KWR_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,52.5
"20111",-2.39051196173914,-2.58,"ko","KWR_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,30.75
"20112",-2.10346704241348,-2.58,"ko","KWR_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",16,9.0625
"20121",-1.56080742433933,-2.58,"ko","KWR_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20122",-3.63743403849315,-2.58,"ok","KWR_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,40.5
"20131",-1.23232789034317,-2.58,"ko","KWR_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,57
"20132",-1.40161256518054,-2.58,"ko","KWR_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20141",-1.89201097200086,-2.58,"ko","KWR_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,72
"20142",-0.19276198917778,-2.58,"ko","KWR_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,21.5
"20151",-2.59569751264277,-2.58,"ok","KWR_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",16,9.625
"20152",-3.02252401467425,-2.58,"ok","KWR_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,18
"20161",-3.6204357076758,-2.58,"ok","KWR_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,56
"20162",-1.84802564592533,-2.58,"ko","KWR_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,10.0714285714286
"20171",-2.67406214293971,-2.58,"ok","KWR_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,24.75
"20172",-2.08594432619651,-2.58,"ko","KWR_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,45.5
"20181",-3.25109849584481,-2.58,"ok","KWR_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,42
"20182",-2.25164915485006,-2.58,"ko","KWR_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,122
"20191",-4.01364935980967,-2.58,"ok","KWR_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,26
"20192",-2.33160337547249,-2.58,"ko","KWR_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,1
"20201",-1.27534397563742,-2.58,"ko","KWR_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,15.9230769230769
"20202",-1.73547366275049,-2.58,"ko","KWR_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20211",-1.62290911169881,-2.58,"ko","KWR_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,49.5
"20212",-2.41313989573824,-2.58,"ko","KWR_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",15,6.93333333333333
"20221",-1.61559387903646,-2.58,"ko","KWR_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20222",-1.20704485729289,-2.6,"ko","KWR_TG","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,149
"20051",-2.34782920412824,-2.58,"ko","MATV_TG",NA,NA,NA,NA,0,0
"20052",-2.22465456356943,-2.58,"ko","MATV_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.16071818220513,-2.58,"ko","MATV_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,9.5
"20062",-2.11564827670875,-2.58,"ko","MATV_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,9
"20071",-0.960748581365221,-2.58,"ko","MATV_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,13.6
"20072",-1.91963113692092,-2.58,"ko","MATV_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,27.1666666666667
"20081",0.511585044746183,-2.58,"ko","MATV_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,10.8888888888889
"20082",-3.43521383469125,-2.58,"ok","MATV_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",21,7.42857142857143
"20091",-1.56443440756656,-2.58,"ko","MATV_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,23
"20092",-2.07356611488943,-2.58,"ko","MATV_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20101",-3.10932295286288,-2.58,"ok","MATV_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,212
"20102",-2.47520096374572,-2.58,"ko","MATV_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,42.3333333333333
"20111",-2.69415852185307,-2.58,"ok","MATV_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,116
"20112",-2.15456605771036,-2.58,"ko","MATV_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20121",-2.89509213857355,-2.58,"ok","MATV_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,37.1666666666667
"20122",-1.55474108252594,-2.58,"ko","MATV_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,23.6666666666667
"20131",0.128694202348509,-2.58,"ko","MATV_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,29.5
"20132",-1.20308057363812,-2.58,"ko","MATV_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,127
"20141",-2.4290699838265,-2.58,"ko","MATV_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,159
"20142",-2.47634396777699,-2.58,"ko","MATV_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,117
"20151",-2.09809220094772,-2.58,"ko","MATV_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,24.75
"20152",-0.26319045356852,-2.58,"ko","MATV_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,20
"20161",-1.9324189656073,-2.58,"ko","MATV_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",14,10.7142857142857
"20162",-3.58225358389249,-2.58,"ok","MATV_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,44
"20171",-2.06662055964823,-2.58,"ko","MATV_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,32.8
"20172",-1.4863281011905,-2.58,"ko","MATV_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,16.4
"20181",-2.38673293326138,-2.58,"ko","MATV_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,81
"20182",-3.82334884721932,-2.58,"ok","MATV_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,18.5
"20191",-2.83555091837406,-2.58,"ok","MATV_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,46.25
"20192",-3.16455894444786,-2.58,"ok","MATV_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,19.5
"20201",-2.72259838314029,-2.58,"ok","MATV_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,13.5714285714286
"20202",-2.4583031389031,-2.58,"ko","MATV_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,15.5454545454545
"20211",-1.44868076573948,-2.58,"ko","MATV_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,17.1666666666667
"20212",-3.39819920070735,-2.58,"ok","MATV_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20221",-1.68026203477101,-2.58,"ko","MATV_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,37.7142857142857
"20222",-2.03819005499449,-2.6,"ko","MATV_TG","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",4,22.75
"20051",-2.60584090767896,-2.58,"ok","MERC_TG",NA,NA,NA,NA,0,0
"20052",-3.34970042698569,-2.58,"ok","MERC_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,2
"20061",-4.02824438661437,-2.58,"ok","MERC_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",18,6.94444444444444
"20062",-3.75018849179353,-2.58,"ok","MERC_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",16,7.8125
"20071",-2.02578889743525,-2.58,"ko","MERC_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",17,5.11764705882353
"20072",-1.79980555477026,-2.58,"ko","MERC_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,16
"20081",-2.50212978879934,-2.58,"ko","MERC_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,43.3333333333333
"20082",-1.15951994231511,-2.58,"ko","MERC_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,5.66666666666667
"20091",-1.80742565898833,-2.58,"ko","MERC_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,22.8
"20092",-2.22861987343632,-2.58,"ko","MERC_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20101",-2.30069263959023,-2.58,"ko","MERC_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",15,21.6666666666667
"20102",-0.585676649333024,-2.58,"ko","MERC_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,35
"20111",-2.35346409159103,-2.58,"ko","MERC_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,160
"20112",-2.18476459340465,-2.58,"ko","MERC_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20121",-2.51362549759309,-2.58,"ko","MERC_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,107.5
"20122",-2.08415405885457,-2.58,"ko","MERC_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,41
"20131",-2.1684130936129,-2.58,"ko","MERC_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,30.25
"20132",-0.00625742610137097,-2.58,"ko","MERC_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,4
"20141",-1.94903346423746,-2.58,"ko","MERC_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,24.2
"20142",-1.15322359631119,-2.58,"ko","MERC_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,20.75
"20151",-2.49130588271741,-2.58,"ko","MERC_TG","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",23,7.69565217391304
"20152",-0.821409260633613,-2.58,"ko","MERC_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20161",-2.22590010272676,-2.58,"ko","MERC_TG","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,120.5
"20162",-2.81036687871521,-2.58,"ok","MERC_TG","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,10.0769230769231
