"Date","eqcurve_estrategia"
"2013-07-18",158.944649299546
"2013-07-19",158.251980136259
"2013-07-22",157.066091985971
"2013-07-23",157.223447469891
"2013-07-24",157.795852309213
"2013-07-25",156.809286785702
"2013-07-26",158.013620284693
"2013-07-29",157.017631028469
"2013-07-30",157.738637314154
"2013-07-31",159.146091058849
"2013-08-01",160.504952002744
"2013-08-02",159.824813548529
"2013-08-05",158.973543412788
"2013-08-06",158.663235692169
"2013-08-07",157.890662853104
"2013-08-08",158.924368298299
"2013-08-09",160.58179297565
"2013-08-12",161.37121921108
"2013-08-13",161.788130199373
"2013-08-14",161.724756721938
"2013-08-15",161.500776931096
"2013-08-16",163.252359206778
"2013-08-19",162.256530136139
"2013-08-20",162.216507175674
"2013-08-21",160.875633075115
"2013-08-22",160.214977732878
"2013-08-23",160.125220518968
"2013-08-26",160.251747297084
"2013-08-27",161.486527188432
"2013-08-28",162.108692574163
"2013-08-29",161.919246432566
"2013-08-30",163.002164779098
"2013-09-03",162.725670409323
"2013-09-04",164.035389688738
"2013-09-05",164.636006890503
"2013-09-06",165.09990223431
"2013-09-09",164.981145992449
"2013-09-10",165.350500294337
"2013-09-11",165.885275524762
"2013-09-12",166.225365318556
"2013-09-16",165.085685309245
"2013-09-17",165.028215617494
"2013-09-18",163.70242423444
"2013-09-19",164.646145708976
"2013-09-20",164.584549406273
"2013-09-23",164.315117235447
"2013-09-24",165.751088727653
"2013-09-25",165.7606648852
"2013-09-26",166.11392441859
"2013-09-27",165.597277283396
"2013-09-30",166.662689609957
"2013-10-01",166.725946309723
"2013-10-02",167.857611703356
"2013-10-03",167.55502696463
"2013-10-04",167.244748096024
"2013-10-07",167.902258867515
"2013-10-08",168.218392509684
"2013-10-09",168.744917976834
"2013-10-10",170.229748784093
"2013-10-11",168.984787726671
"2013-10-14",168.78959969537
"2013-10-15",168.898437806646
"2013-10-16",168.759406029795
"2013-10-17",168.733780934134
"2013-10-18",168.653691421726
"2013-10-21",168.688920036259
"2013-10-22",166.774360882751
"2013-10-23",165.87006637421
"2013-10-24",165.749801556094
"2013-10-25",160.682175773901
"2013-10-28",160.35541665777
"2013-10-29",161.116882553753
"2013-10-30",160.10037444376
"2013-10-31",158.903221684299
"2013-11-01",158.302678876735
"2013-11-04",159.488020702568
"2013-11-05",158.214753923723
"2013-11-06",157.461878137549
"2013-11-07",157.525426841004
"2013-11-08",157.853068659978
"2013-11-11",158.540941087421
"2013-11-12",156.901866087801
"2013-11-13",155.614053066487
"2013-11-14",154.891729504707
"2013-11-15",154.421961202261
"2013-11-18",153.351516727955
"2013-11-19",153.995253736562
"2013-11-20",153.881147450444
"2013-11-21",154.820111433825
"2013-11-22",153.969770393949
"2013-11-25",153.624262590668
"2013-11-26",154.204192005908
"2013-11-27",153.759367335879
"2013-11-29",153.615573324051
"2013-12-02",152.705056054243
"2013-12-03",152.157987374657
"2013-12-04",150.629312328507
"2013-12-05",150.881132417718
"2013-12-06",151.256642284298
"2013-12-09",151.533180361929
"2013-12-10",151.160572007002
"2013-12-11",150.999765562556
"2013-12-12",150.117750707705
"2013-12-13",150.021140200322
"2013-12-16",149.826938874118
"2013-12-17",149.879568825554
"2013-12-18",149.913382784831
"2013-12-19",150.099077993688
"2013-12-20",150.826676362532
"2013-12-23",150.233919193837
"2013-12-24",149.87621978224
"2013-12-26",150.975648444232
"2013-12-27",150.979725327111
"2013-12-30",151.092245657638
"2013-12-31",151.019077093711
"2014-01-02",150.215770000623
"2014-01-03",150.792375610393
"2014-01-06",151.127351350857
"2014-01-07",150.816548558906
"2014-01-08",151.363774672867
"2014-01-09",150.019334241993
"2014-01-10",150.670537772556
"2014-01-13",149.912952600507
"2014-01-14",150.30803894058
"2014-01-15",149.342981282189
"2014-01-16",149.764261409342
"2014-01-17",148.924689175721
"2014-01-21",147.961723881166
"2014-01-22",147.717087487501
"2014-01-23",147.352016576409
"2014-01-24",146.728572718421
"2014-01-27",146.028987834758
"2014-01-28",145.551974967309
"2014-01-29",148.458682140321
"2014-01-30",149.840913326846
"2014-01-31",151.115764616366
"2014-02-03",152.3015066736
"2014-02-04",152.31771197597
"2014-02-05",152.613510809458
"2014-02-06",152.008495090693
"2014-02-07",152.767466148662
"2014-02-10",153.445085859605
"2014-02-11",153.430600697583
"2014-02-12",153.255695723306
"2014-02-13",153.626338393512
"2014-02-14",152.627953302951
"2014-02-18",153.246513706902
"2014-02-19",153.726178624803
"2014-02-20",155.651359418049
"2014-02-21",155.911636941661
"2014-02-24",156.267410516862
"2014-02-25",156.027175358867
"2014-02-26",155.206852285882
"2014-02-27",155.082981636204
"2014-02-28",154.648156280287
"2014-03-03",154.43485648464
"2014-03-04",154.114731186702
"2014-03-05",154.383057097473
"2014-03-06",154.468351861488
"2014-03-07",154.598737210313
"2014-03-10",154.737783988249
"2014-03-11",154.406672267097
"2014-03-12",154.516230850254
"2014-03-13",155.308753552914
"2014-03-14",154.508538628632
"2014-03-17",154.698863951781
"2014-03-18",154.090067072875
"2014-03-19",154.332617580823
"2014-03-20",153.429249539106
"2014-03-21",154.105487608065
"2014-03-24",156.115735245845
"2014-03-25",155.872708980975
"2014-03-26",155.788057892753
"2014-03-27",156.151012312565
"2014-03-28",156.666535998904
"2014-03-31",156.269489369342
"2014-04-01",155.958684216598
"2014-04-02",156.617781032675
"2014-04-03",157.161286909302
"2014-04-04",157.512068246553
"2014-04-07",157.082495669715
"2014-04-08",157.267544949431
"2014-04-09",158.003898830702
"2014-04-10",158.65614011025
"2014-04-11",158.570408024031
"2014-04-14",158.230603590414
"2014-04-15",158.082791242872
"2014-04-16",158.110303780075
"2014-04-17",157.782137761501
"2014-04-21",158.633880797816
"2014-04-22",158.383075142983
"2014-04-23",158.644654178684
"2014-04-24",159.122851892638
"2014-04-25",159.711472668294
"2014-04-28",159.767476185221
"2014-04-29",160.136902910381
"2014-04-30",159.47027513554
"2014-05-01",159.011896519892
"2014-05-02",159.012275800102
"2014-05-05",159.253679651729
"2014-05-06",158.776601869515
"2014-05-07",158.564047145926
"2014-05-08",158.907316344346
"2014-05-09",158.407681347256
"2014-05-12",157.870203387007
"2014-05-13",158.50351351506
"2014-05-14",157.973756672136
"2014-05-15",157.141553303072
"2014-05-16",156.734131702546
"2014-05-19",156.545660678048
"2014-05-20",156.95566381216
"2014-05-21",160.100342005372
"2014-05-22",161.681223651425
"2014-05-23",162.17441510408
"2014-05-27",161.934005806164
"2014-05-28",163.110740384386
"2014-05-29",163.139439668144
"2014-05-30",162.868039537575
"2014-06-02",162.925057611341
"2014-06-03",162.844941496082
"2014-06-04",163.62408764151
"2014-06-05",163.536616566672
"2014-06-06",164.102292988495
"2014-06-09",164.645294728861
"2014-06-10",164.090879760855
"2014-06-11",164.053136643718
"2014-06-12",163.636861385263
"2014-06-13",163.339886577618
"2014-06-16",164.169035649698
"2014-06-17",163.327335303209
"2014-06-18",163.083665605474
"2014-06-19",163.405455159355
"2014-06-20",162.536445868997
"2014-06-23",162.959648021723
"2014-06-24",162.661581413685
"2014-06-25",162.700458255871
"2014-06-26",162.458366387014
"2014-06-27",162.023782540877
"2014-06-30",162.546768621322
"2014-07-01",162.740525170966
"2014-07-02",162.255827030361
"2014-07-03",162.642826590593
"2014-07-07",162.144858637162
"2014-07-08",162.116342055791
"2014-07-09",161.941737099911
"2014-07-10",161.924993250794
"2014-07-11",161.861423894241
"2014-07-14",161.90029494327
"2014-07-15",162.013035485223
"2014-07-16",160.530944598174
"2014-07-17",160.63614435782
"2014-07-18",160.190244645605
"2014-07-21",158.565655924231
"2014-07-22",157.311379920849
"2014-07-23",156.079013679867
"2014-07-24",157.37058301013
"2014-07-25",157.272773606379
"2014-07-28",157.191444865061
"2014-07-29",157.671872538597
"2014-07-30",157.8753173812
"2014-07-31",158.232536108396
"2014-08-01",157.770452240234
"2014-08-04",157.784215653552
"2014-08-05",157.645562447196
"2014-08-06",158.169109147175
"2014-08-07",158.608294644115
"2014-08-08",158.803482007382
"2014-08-11",158.733136229013
"2014-08-12",158.357813083456
"2014-08-13",158.590192305141
"2014-08-14",158.563475795304
"2014-08-15",158.979521824414
"2014-08-18",158.990683104813
"2014-08-19",159.490457476101
"2014-08-20",159.580115757932
"2014-08-21",159.254588461854
"2014-08-22",159.014133344482
"2014-08-25",158.940349486143
"2014-08-26",158.972181540739
"2014-08-27",158.979206721465
"2014-08-28",159.426066661607
"2014-08-29",159.366823442142
"2014-09-02",158.959144182796
"2014-09-03",158.748685175807
"2014-09-04",158.773744966096
"2014-09-05",158.546855968343
"2014-09-08",158.648173811229
"2014-09-09",158.865346912746
"2014-09-10",159.24886472891
"2014-09-11",159.624598431237
"2014-09-12",159.370269703025
"2014-09-15",160.019404669289
"2014-09-16",160.223884631266
"2014-09-17",161.107773408219
"2014-09-18",160.507033633531
"2014-09-19",160.598860175882
"2014-09-22",160.996304321593
"2014-09-23",160.57589392938
"2014-09-24",160.350367020798
"2014-09-25",160.391813757875
"2014-09-26",160.422227519462
"2014-09-29",160.710992725938
"2014-09-30",161.576072624644
"2014-10-01",160.627825654753
"2014-10-02",160.634998776563
"2014-10-03",160.038330533681
"2014-10-06",160.352360289151
"2014-10-07",159.187595461806
"2014-10-08",159.112437392359
"2014-10-09",158.930597275929
"2014-10-10",159.089318259917
"2014-10-13",159.219534283985
"2014-10-14",158.928421718538
"2014-10-15",159.419320908733
"2014-10-16",159.568339967176
"2014-10-17",158.48166023306
"2014-10-20",159.190213401519
"2014-10-21",159.003036802573
"2014-10-22",158.218948556032
"2014-10-23",157.659140081862
"2014-10-24",158.122142940265
"2014-10-27",157.912117777992
"2014-10-28",157.694564817775
"2014-10-29",157.864070026531
"2014-10-30",159.158163198529
"2014-10-31",158.885360234247
"2014-11-03",158.098969719063
"2014-11-04",158.053976192446
"2014-11-05",158.387366071736
"2014-11-06",159.605850683862
"2014-11-07",158.997168085771
"2014-11-10",158.604623930878
"2014-11-11",158.939298776046
"2014-11-12",159.612765336407
"2014-11-13",158.86957049618
"2014-11-14",159.060715071432
"2014-11-17",159.173281336469
"2014-11-18",159.120783616236
"2014-11-19",158.759695210044
"2014-11-20",159.387211282978
"2014-11-21",159.012269758508
"2014-11-24",159.447156969181
"2014-11-25",159.787474606125
"2014-11-26",159.423483006409
"2014-11-28",158.807520455099
"2014-12-01",158.829524806882
"2014-12-02",157.642189287109
"2014-12-03",157.69876346242
"2014-12-04",157.326165382261
"2014-12-05",157.588297209225
"2014-12-08",157.363447032788
"2014-12-09",157.983786622479
"2014-12-10",158.07496954426
"2014-12-11",157.889241650819
"2014-12-12",157.971047914452
"2014-12-15",157.709995858475
"2014-12-16",157.188090212696
"2014-12-17",157.25346213074
"2014-12-18",156.799705350944
"2014-12-19",156.320127754564
"2014-12-22",156.450417013812
"2014-12-23",156.508012644824
"2014-12-24",155.616109242995
"2014-12-26",155.627974492537
"2014-12-29",155.831585224313
"2014-12-30",155.283271374301
"2014-12-31",155.428344630417
"2015-01-02",154.646739732906
"2015-01-05",154.643174220636
"2015-01-06",155.208828088663
"2015-01-07",155.006957113988
"2015-01-08",155.328564766032
"2015-01-09",154.246829931615
"2015-01-12",153.770438854638
"2015-01-13",152.9010533744
"2015-01-14",152.620770032102
"2015-01-15",153.548765086538
"2015-01-16",154.180899635838
"2015-01-20",154.061265813374
"2015-01-21",154.412359661149
"2015-01-22",155.827946973341
"2015-01-23",156.045908125521
"2015-01-26",155.4745419623
"2015-01-27",155.356441250844
"2015-01-28",154.670272893489
"2015-01-29",154.259104572761
"2015-01-30",155.187750818645
"2015-02-02",156.281833559592
"2015-02-03",156.44097571239
"2015-02-04",155.35516884776
"2015-02-05",156.040040593185
"2015-02-06",156.562815899928
"2015-02-09",157.598194716484
"2015-02-10",157.931170914655
"2015-02-11",158.44535232418
"2015-02-12",159.236889252025
"2015-02-13",159.37628406548
"2015-02-17",159.300802544153
"2015-02-18",159.172521042063
"2015-02-19",158.778029376099
"2015-02-20",158.820203030411
"2015-02-23",158.921222519075
"2015-02-24",159.736998156152
"2015-02-25",159.675152014088
"2015-02-26",159.781876045158
"2015-02-27",159.680551256342
"2015-03-02",159.932786759722
"2015-03-03",160.300882960525
"2015-03-04",159.791058408199
"2015-03-05",160.401680816708
"2015-03-06",160.391020374183
"2015-03-09",160.381216361375
"2015-03-10",160.350673432836
"2015-03-11",160.568997432939
"2015-03-12",161.335449856827
"2015-03-13",160.84409483209
"2015-03-16",161.091729544521
"2015-03-17",160.633040686546
"2015-03-18",161.565542928593
"2015-03-19",161.641458020574
"2015-03-20",162.170765065259
"2015-03-23",162.374487258914
"2015-03-24",162.385256263293
"2015-03-25",161.978114759279
"2015-03-26",162.055828539084
"2015-03-27",161.868957844342
"2015-03-30",162.884977731951
"2015-03-31",162.691319743486
"2015-04-01",162.984801726258
"2015-04-02",162.533424237964
"2015-04-06",162.174539146965
"2015-04-07",162.326269162809
"2015-04-08",162.341284372342
"2015-04-09",162.136947671666
"2015-04-10",162.474609701139
"2015-04-13",162.71416942299
"2015-04-14",162.464604146377
"2015-04-15",162.104231397948
"2015-04-16",162.162909012908
"2015-04-17",162.599413424067
"2015-04-20",162.870229897956
"2015-04-21",162.654512769515
"2015-04-22",162.733958142239
"2015-04-24",161.922253414625
"2015-04-27",161.923777692186
"2015-04-28",162.909977302235
"2015-04-29",162.312073677808
"2015-04-30",163.057029864186
"2015-05-01",164.159907405382
"2015-05-04",162.957645858465
"2015-05-05",163.499340238779
"2015-05-06",164.107215166685
"2015-05-07",164.219238747788
"2015-05-08",164.476941826362
"2015-05-11",164.218177900695
"2015-05-12",164.690739286283
"2015-05-13",164.454369903377
"2015-05-14",164.78291085413
"2015-05-15",165.198531218055
"2015-05-18",165.30939381535
"2015-05-19",165.311931823355
"2015-05-20",165.46295656509
"2015-05-21",165.039774766959
"2015-05-22",164.544098964429
"2015-05-26",164.850417441926
"2015-05-27",165.037501590756
"2015-05-28",165.013952506965
"2015-05-29",165.440880259136
"2015-06-01",164.777403067739
"2015-06-02",164.958443253187
"2015-06-03",165.20273255029
"2015-06-04",165.576604663345
"2015-06-05",165.703535126003
"2015-06-08",165.110055219579
"2015-06-09",164.687736952133
"2015-06-10",164.590209630827
"2015-06-11",164.657632754598
"2015-06-12",164.080327847409
"2015-06-15",163.959142202556
"2015-06-16",164.145028797987
"2015-06-17",163.80941888186
"2015-06-18",163.366899226179
"2015-06-19",164.419627450495
"2015-06-22",164.714260738197
"2015-06-23",165.167454633917
"2015-06-24",165.172508462883
"2015-06-25",165.386641336482
"2015-06-26",165.719985235917
"2015-06-29",165.957166084892
"2015-06-30",165.756272414511
"2015-07-01",166.189983230892
"2015-07-02",165.821520478802
"2015-07-06",165.386413215701
"2015-07-07",165.326619590798
"2015-07-08",165.408095431144
"2015-07-09",165.805829763873
"2015-07-10",165.998841662833
"2015-07-13",165.273631234371
"2015-07-14",164.399497996511
"2015-07-15",164.851589153183
"2015-07-16",164.68447742844
"2015-07-17",164.167982178643
"2015-07-20",163.735774623859
"2015-07-21",163.501399609322
"2015-07-22",163.528754920363
"2015-07-23",163.893585879227
"2015-07-24",163.732719622969
"2015-07-27",164.193705535777
"2015-07-28",164.489334551919
"2015-07-29",164.160391840133
"2015-07-30",164.240042929302
"2015-07-31",165.422943084357
"2015-08-03",165.995212119285
"2015-08-04",166.033099213236
"2015-08-05",166.644049258693
"2015-08-06",166.245484810001
"2015-08-07",166.084708584685
"2015-08-10",165.342711357435
"2015-08-11",165.268477403598
"2015-08-12",165.636589462941
"2015-08-13",165.430103221805
"2015-08-14",165.391773288579
"2015-08-17",165.710969511041
"2015-08-18",165.985299187912
"2015-08-19",165.99246405577
"2015-08-20",166.832708751532
"2015-08-21",165.921393339443
"2015-08-24",165.886577450625
"2015-08-25",165.348087827175
"2015-08-26",166.112281832754
"2015-08-27",166.085357475087
"2015-08-28",166.285724863961
"2015-08-31",166.476520059166
"2015-09-01",165.593348819355
"2015-09-02",165.842560117186
"2015-09-03",166.159229419723
"2015-09-04",165.991341544117
"2015-09-08",165.665168872532
"2015-09-09",165.548595966604
"2015-09-10",165.010818091409
"2015-09-11",165.741558448586
"2015-09-14",165.576839922091
"2015-09-15",165.03420822518
"2015-09-16",165.015599133571
"2015-09-17",165.41223454717
"2015-09-18",165.849620636808
"2015-09-21",166.228120165823
"2015-09-22",165.792401214815
"2015-09-23",166.228690361883
"2015-09-24",165.983369272798
"2015-09-25",165.119276083158
"2015-09-28",164.96563203871
"2015-09-29",164.314277988449
"2015-09-30",164.586708389153
"2015-10-01",163.345719290674
"2015-10-02",163.49580986954
"2015-10-05",164.467080643004
"2015-10-06",164.936291137147
"2015-10-07",164.981594891711
"2015-10-08",166.045549519732
"2015-10-09",165.711433335402
"2015-10-12",165.3230538734
"2015-10-13",165.142931625127
"2015-10-14",164.600411461691
"2015-10-15",164.457744994344
"2015-10-16",164.676014198972
"2015-10-19",164.598915293081
"2015-10-20",164.223091413105
"2015-10-21",164.436255037932
"2015-10-22",163.563333502837
"2015-10-23",163.846588202164
"2015-10-26",163.153168937855
"2015-10-27",162.228198519468
"2015-10-28",161.346478085033
"2015-10-29",162.013196614051
"2015-10-30",162.912817789718
"2015-11-02",162.652499089968
"2015-11-03",163.046403784535
"2015-11-04",161.890392218919
"2015-11-05",161.639549901291
"2015-11-06",160.37034703374
"2015-11-09",160.151080775433
"2015-11-10",160.293646360873
"2015-11-11",160.443316259003
"2015-11-12",160.32876769189
"2015-11-13",160.984642872494
"2015-11-16",160.794908464181
"2015-11-17",161.265804702609
"2015-11-18",161.491600256516
"2015-11-19",161.135923954698
"2015-11-20",160.734401747481
"2015-11-23",160.833414827753
"2015-11-24",160.076549305153
"2015-11-25",160.200494879727
"2015-11-27",160.184108350575
"2015-11-30",159.785770186395
"2015-12-01",159.760777070839
"2015-12-02",160.241944827998
"2015-12-03",160.283807661322
"2015-12-04",160.053148784158
"2015-12-07",160.18618997668
"2015-12-08",159.728831941448
"2015-12-09",160.660859815634
"2015-12-10",160.510416799532
"2015-12-11",161.226522642674
"2015-12-14",159.988302388172
"2015-12-15",160.055353626983
"2015-12-16",160.274813802231
"2015-12-17",160.127669092941
"2015-12-18",161.810169585956
"2015-12-21",160.833758991386
"2015-12-22",161.095346770392
"2015-12-23",161.492003531007
"2015-12-24",161.413703695923
"2015-12-28",160.625339805849
"2015-12-29",160.711656491406
"2015-12-30",161.255963339587
"2015-12-31",160.81899958078
"2016-01-04",159.590734235147
"2016-01-05",160.305272403574
"2016-01-06",160.816219560631
"2016-01-07",160.563472474584
"2016-01-08",159.416127124798
"2016-01-11",160.272598096356
"2016-01-12",160.434743296634
"2016-01-13",159.970574414849
"2016-01-14",161.455151349576
"2016-01-15",161.155070459725
"2016-01-19",161.834522830878
"2016-01-20",159.624417327838
"2016-01-21",158.327763190753
"2016-01-22",156.785253547205
"2016-01-25",155.84338221426
"2016-01-26",155.146978299222
"2016-01-27",155.828759613632
"2016-01-28",153.963785825265
"2016-01-29",154.295318731587
"2016-02-01",155.123906282574
"2016-02-02",154.721334310828
"2016-02-03",155.484563582817
"2016-02-04",154.380468542884
"2016-02-05",152.667602449366
"2016-02-08",151.313089187733
"2016-02-09",150.391576039403
"2016-02-10",151.608101289848
"2016-02-11",151.934740365569
"2016-02-12",151.398648454504
"2016-02-16",151.987810543864
"2016-02-17",153.140208367137
"2016-02-18",153.494724397357
"2016-02-19",154.491434626296
"2016-02-22",155.334491225678
"2016-02-23",154.88393903681
"2016-02-24",155.566825668053
"2016-02-25",155.632653742338
"2016-02-26",156.005795303127
"2016-02-29",155.815338503896
"2016-03-01",155.967072941532
"2016-03-02",157.265001147598
"2016-03-03",157.912388609204
"2016-03-04",156.918188607801
"2016-03-07",157.185525465962
"2016-03-08",157.882446925359
"2016-03-09",156.169372015961
"2016-03-10",156.366617841693
"2016-03-11",156.486558666512
"2016-03-14",157.010939213636
"2016-03-15",157.766394969944
"2016-03-16",156.650021468824
"2016-03-17",154.721285184404
"2016-03-18",155.445640533106
"2016-03-21",155.479250906761
"2016-03-22",156.353371093632
"2016-03-23",157.316886662836
"2016-03-24",156.304401768223
"2016-03-28",156.1552816141
"2016-03-29",156.109065334123
"2016-03-30",156.110300072845
"2016-03-31",157.616407517188
"2016-04-01",158.423936066064
"2016-04-04",157.342058142049
"2016-04-05",157.88371420802
"2016-04-06",159.291662894264
"2016-04-07",159.018100241036
"2016-04-08",159.639368494185
"2016-04-11",158.76992897656
"2016-04-12",157.976701373017
"2016-04-13",158.28187947966
"2016-04-14",157.881394298607
"2016-04-15",159.313393650332
"2016-04-18",157.897027755714
"2016-04-19",157.307414571283
"2016-04-20",157.303760538786
"2016-04-21",153.812785808327
"2016-04-22",153.851200272562
"2016-04-25",154.604664093974
"2016-04-26",154.13629211911
"2016-04-27",154.158873878129
"2016-04-28",154.474390859485
"2016-04-29",155.374921911343
"2016-05-02",155.980073546084
"2016-05-03",155.910436230063
"2016-05-04",155.426696797277
"2016-05-05",156.735886654108
"2016-05-06",155.536029281981
"2016-05-09",156.510495462214
"2016-05-10",155.22554781885
"2016-05-11",155.869675545098
"2016-05-12",155.480176640687
"2016-05-13",154.554092370041
"2016-05-16",154.486052654839
"2016-05-17",154.597999738088
"2016-05-18",155.102790842417
"2016-05-19",154.789426528195
"2016-05-20",154.486299835196
"2016-05-23",154.732217620915
"2016-05-24",155.188755914145
"2016-05-25",155.489744753179
"2016-05-26",155.190150322063
"2016-05-27",154.172097894274
"2016-05-31",155.605965494516
"2016-06-01",155.141221794307
"2016-06-02",155.978590536657
"2016-06-03",156.336721481695
"2016-06-06",155.491052006321
"2016-06-07",155.904189749266
"2016-06-08",155.348271439783
"2016-06-09",155.731681642953
"2016-06-10",155.574826715991
"2016-06-13",156.200997693921
"2016-06-14",155.752992143386
"2016-06-15",154.990037487023
"2016-06-16",154.236090779293
"2016-06-17",153.680636022464
"2016-06-20",152.522076842749
"2016-06-21",153.110970904432
"2016-06-22",152.083796673117
"2016-06-23",151.992030631764
"2016-06-24",150.472455070938
"2016-06-27",149.725286901028
"2016-06-28",148.801593923242
"2016-06-29",149.006784997852
"2016-06-30",147.817136069622
"2016-07-01",147.619789666362
"2016-07-05",148.848454837609
"2016-07-06",148.530153048318
"2016-07-07",148.70520114501
"2016-07-08",148.225552530115
"2016-07-11",148.762991734599
"2016-07-12",148.979131762492
"2016-07-13",147.445100066175
"2016-07-14",147.52137079856
"2016-07-15",146.996952412068
"2016-07-18",146.844876586383
"2016-07-19",147.55440394478
"2016-07-20",147.657919384062
"2016-07-21",149.295410457394
"2016-07-22",149.261518816144
"2016-07-25",149.325847399506
"2016-07-26",149.866703861476
"2016-07-27",149.374928671294
"2016-07-28",151.970476826922
"2016-07-29",152.263035055377
"2016-08-01",151.072024107575
"2016-08-02",151.880306961735
"2016-08-03",150.64846614213
"2016-08-04",148.691202702045
"2016-08-05",149.194893998213
"2016-08-08",148.766532724154
"2016-08-09",148.820140511798
"2016-08-10",148.173079858524
"2016-08-11",148.302269642211
"2016-08-12",148.238694330249
"2016-08-15",146.557758583821
"2016-08-16",146.017444738328
"2016-08-17",144.614651637169
"2016-08-18",144.610532940793
"2016-08-19",143.878740511872
"2016-08-22",144.138984438443
"2016-08-23",144.968413265135
"2016-08-24",146.06066516779
"2016-08-25",146.439122696946
"2016-08-26",145.593900927661
"2016-08-29",145.450760659692
"2016-08-30",145.392732873013
"2016-08-31",146.571985217973
"2016-09-01",147.040352462372
"2016-09-02",146.786434808146
"2016-09-06",146.691751602981
"2016-09-07",146.757677389779
"2016-09-08",146.714435357835
"2016-09-09",145.05898101826
"2016-09-12",145.774843909533
"2016-09-13",145.527877310233
"2016-09-14",146.355217828142
"2016-09-15",146.395907340557
"2016-09-16",145.915127812879
"2016-09-19",145.418982411243
"2016-09-20",146.405480794674
"2016-09-21",146.623239042682
"2016-09-22",146.438179033485
"2016-09-23",146.319019822893
"2016-09-26",146.19700488639
"2016-09-27",146.02074969097
"2016-09-28",146.463242157252
"2016-09-29",146.795664459491
"2016-09-30",146.813327848065
"2016-10-03",147.889407825483
"2016-10-04",147.141439226703
"2016-10-05",146.972244849283
"2016-10-06",146.402788659953
"2016-10-07",145.519249384299
"2016-10-10",145.490111460672
"2016-10-11",146.17807224224
"2016-10-12",146.393960486271
"2016-10-13",147.064538815683
"2016-10-14",147.282066542909
"2016-10-17",147.328079100148
"2016-10-18",147.955966092524
"2016-10-19",148.906416742006
"2016-10-20",147.800817098146
"2016-10-21",147.87809008023
"2016-10-24",147.809611339322
"2016-10-25",147.571807009467
"2016-10-26",147.954107481408
"2016-10-27",148.273977607751
"2016-10-28",149.194338430087
"2016-10-31",149.393840261049
"2016-11-01",149.355975105935
"2016-11-02",149.60580499212
"2016-11-03",149.39291572777
"2016-11-04",149.194048619674
"2016-11-07",149.843165649155
"2016-11-08",149.354279751156
"2016-11-09",149.389372788757
"2016-11-10",149.1185841441
"2016-11-11",148.909277837028
"2016-11-14",147.524928249217
"2016-11-15",147.28427406379
"2016-11-16",147.533255671346
"2016-11-17",148.855883577793
"2016-11-18",147.701698598217
"2016-11-21",148.963083112936
"2016-11-22",149.587971299481
"2016-11-23",149.154862744578
"2016-11-25",148.642885222447
"2016-11-28",148.294864435303
"2016-11-29",147.890781634253
"2016-11-30",147.506850977173
"2016-12-01",146.455389628432
"2016-12-02",146.096773339422
"2016-12-05",146.563148075299
"2016-12-06",147.41444697369
"2016-12-07",148.542938883332
"2016-12-08",148.494366534323
"2016-12-09",147.088992888394
"2016-12-12",147.13658044044
"2016-12-13",146.685806381478
"2016-12-14",146.445744140356
"2016-12-15",148.499871234911
"2016-12-16",147.808119527915
"2016-12-19",148.137950957309
"2016-12-20",148.722627126431
"2016-12-21",149.419910469542
"2016-12-22",149.103294805266
"2016-12-23",149.299307811839
"2016-12-27",149.399149302936
"2016-12-28",148.740848270942
"2016-12-29",149.209340732755
"2016-12-30",149.059252019272
"2017-01-03",149.529422481508
"2017-01-04",149.451589109126
"2017-01-05",149.83462316433
"2017-01-06",149.90724311662
"2017-01-09",149.446394186885
"2017-01-10",149.415431977146
"2017-01-11",149.736443292414
"2017-01-12",149.738002417184
"2017-01-13",149.519377423509
"2017-01-17",149.552400854567
"2017-01-18",149.582974700896
"2017-01-19",149.721043599983
"2017-01-20",150.039233692235
"2017-01-23",149.91864641286
"2017-01-24",150.608457787174
"2017-01-25",150.950374750776
"2017-01-26",150.8489234131
"2017-01-27",151.328929632782
"2017-01-30",151.391134804834
"2017-01-31",151.429171426176
"2017-02-01",151.544805003855
"2017-02-02",152.350077877652
"2017-02-03",151.970205383928
"2017-02-06",152.180762800456
"2017-02-07",152.292593475684
"2017-02-08",151.869200447713
"2017-02-09",152.500565707704
"2017-02-10",152.248741972606
"2017-02-13",151.927468376006
"2017-02-14",151.429413905236
"2017-02-15",151.377088869625
"2017-02-16",151.745017133198
"2017-02-17",151.379841571085
"2017-02-21",150.963743906772
"2017-02-22",150.934604216878
"2017-02-23",150.901734433675
"2017-02-24",150.959449518511
"2017-02-27",150.895624058953
"2017-02-28",150.814286659186
"2017-03-01",151.253129553818
"2017-03-02",151.154880937524
"2017-03-03",151.119570928493
"2017-03-06",151.121074840092
"2017-03-07",151.239916769092
"2017-03-08",151.437390383479
"2017-03-09",151.47019147859
"2017-03-10",151.105011603488
"2017-03-13",151.085215441561
"2017-03-14",150.659299677673
"2017-03-15",150.6709225141
"2017-03-16",151.218930399888
"2017-03-17",151.305718150627
"2017-03-20",151.093186112202
"2017-03-21",151.188026518467
"2017-03-22",151.614622182851
"2017-03-23",151.67267985132
"2017-03-24",151.05664482005
"2017-03-27",151.115198042788
"2017-03-28",151.365182370915
"2017-03-29",151.067780371784
"2017-03-30",150.774817950561
"2017-03-31",151.062005426735
