"Date","eqcurve_estrategia"
"2013-07-26",156.54604403709
"2013-07-29",155.619904156793
"2013-07-30",156.771392146081
"2013-07-31",158.553449778619
"2013-08-01",160.209055751052
"2013-08-02",160.53381334066
"2013-08-05",160.698883379171
"2013-08-06",161.103619375597
"2013-08-07",160.209648272695
"2013-08-08",160.177446596448
"2013-08-09",159.420167455336
"2013-08-12",160.162044206282
"2013-08-13",160.382285293109
"2013-08-14",160.590285310255
"2013-08-15",161.675856491707
"2013-08-16",161.753632464222
"2013-08-19",161.690482383833
"2013-08-20",161.755407416474
"2013-08-21",162.433756540073
"2013-08-22",162.875864893081
"2013-08-23",163.468056067788
"2013-08-26",164.179142740972
"2013-08-27",164.158593843942
"2013-08-28",164.436357696933
"2013-08-29",164.608403906234
"2013-08-30",164.675822219769
"2013-09-03",164.553308118268
"2013-09-04",165.746301674247
"2013-09-05",165.137870349599
"2013-09-06",164.768037558482
"2013-09-09",163.68006879787
"2013-09-10",163.764793765782
"2013-09-11",163.930165805892
"2013-09-12",164.57661989218
"2013-09-13",164.263754687003
"2013-09-16",165.811274533927
"2013-09-17",165.935946332169
"2013-09-18",163.396923758581
"2013-09-19",162.571292274716
"2013-09-20",162.514680433171
"2013-09-23",162.01170470172
"2013-09-24",163.07880995731
"2013-09-25",163.966601294261
"2013-09-26",164.54840645457
"2013-09-27",164.28637452338
"2013-09-30",164.006413462089
"2013-10-01",164.140116991776
"2013-10-02",164.075709614352
"2013-10-03",164.105106363114
"2013-10-04",163.587535778759
"2013-10-07",163.579309119957
"2013-10-08",164.061422961746
"2013-10-09",164.305380099276
"2013-10-10",164.453093193832
"2013-10-11",164.519209061676
"2013-10-14",164.113765542155
"2013-10-15",163.723769594757
"2013-10-16",164.292258161242
"2013-10-17",164.30806421302
"2013-10-18",164.502157734371
"2013-10-21",164.365689808953
"2013-10-22",164.308271140929
"2013-10-23",164.679871368455
"2013-10-24",164.499629244744
"2013-10-25",163.752280166208
"2013-10-28",162.604063718241
"2013-10-29",162.181779438503
"2013-10-30",163.183241718169
"2013-10-31",167.857357389771
"2013-11-01",168.072803585846
"2013-11-04",167.962743005184
"2013-11-05",168.345670769027
"2013-11-06",168.29724809865
"2013-11-07",167.645217338265
"2013-11-08",168.488556276999
"2013-11-11",167.994624079361
"2013-11-12",167.611916607235
"2013-11-14",165.64094954179
"2013-11-15",166.438832789941
"2013-11-18",167.224681192712
"2013-11-19",167.756032559872
"2013-11-20",168.491555435487
"2013-11-21",169.644748895859
"2013-11-22",169.734082402595
"2013-11-25",169.769058358958
"2013-11-26",168.391408846521
"2013-11-27",168.198180901727
"2013-11-29",167.293908333878
"2013-12-02",167.867983083183
"2013-12-03",168.633471962091
"2013-12-04",168.308484266411
"2013-12-05",168.119512778198
"2013-12-06",167.450190245372
"2013-12-09",167.004158533954
"2013-12-10",167.758583251688
"2013-12-11",167.858716036732
"2013-12-12",168.683295162046
"2013-12-13",168.137079579142
"2013-12-16",167.674192663265
"2013-12-17",168.041987015972
"2013-12-18",167.703632201886
"2013-12-19",167.467412586411
"2013-12-20",165.999556710481
"2013-12-23",164.9516836529
"2013-12-24",164.981135667939
"2013-12-26",164.736453807889
"2013-12-27",164.549441307682
"2013-12-30",164.676850827762
"2013-12-31",164.777761713129
"2014-01-02",164.094799836631
"2014-01-03",163.878858822495
"2014-01-06",164.03447616518
"2014-01-07",164.227957449979
"2014-01-08",161.85405977035
"2014-01-09",161.592682465536
"2014-01-10",160.899116416694
"2014-01-13",161.685012500554
"2014-01-14",161.305560556901
"2014-01-15",160.639153618881
"2014-01-16",160.298177548891
"2014-01-17",160.280536375319
"2014-01-21",160.337995576554
"2014-01-22",160.56020587701
"2014-01-23",160.944482552781
"2014-01-24",160.191644316633
"2014-01-27",160.32515779576
"2014-01-29",160.643432323227
"2014-01-30",160.679447603332
"2014-01-31",160.807319966747
"2014-02-03",160.878800564387
"2014-02-04",161.825070201695
"2014-02-05",161.135892951997
"2014-02-06",161.521386248401
"2014-02-07",161.608436599527
"2014-02-10",161.679215661786
"2014-02-11",161.700035772846
"2014-02-12",160.983696010931
"2014-02-13",161.455924371019
"2014-02-14",160.897940042789
"2014-02-18",160.530516952416
"2014-02-19",161.213711701559
"2014-02-20",161.310674824976
"2014-02-21",161.121137598403
"2014-02-24",160.86970548271
"2014-02-25",159.510243432096
"2014-02-26",159.848507469072
"2014-02-27",160.474880546664
"2014-02-28",160.178256359366
"2014-03-03",159.763932190257
"2014-03-04",160.713634215684
"2014-03-05",160.446137136337
"2014-03-06",161.511506061585
"2014-03-07",159.476517994177
"2014-03-10",160.3250616343
"2014-03-11",160.356992730831
"2014-03-12",160.325130999677
"2014-03-13",159.379139091147
"2014-03-14",160.211804487055
"2014-03-17",159.850055276414
"2014-03-18",160.233346222561
"2014-03-19",160.670222634432
"2014-03-20",161.59004059282
"2014-03-21",161.571902307239
"2014-03-24",161.729358472425
"2014-03-25",162.522336508332
"2014-03-26",163.16814045815
"2014-03-27",163.328472337116
"2014-03-28",163.248950952955
"2014-03-31",164.003138275301
"2014-04-01",163.572296778824
"2014-04-02",162.898983135216
"2014-04-03",163.777652088219
"2014-04-04",164.13181877378
"2014-04-07",162.575593975103
"2014-04-08",163.888642872306
"2014-04-09",163.590064288287
"2014-04-10",163.334303155633
"2014-04-11",163.202923756379
"2014-04-14",164.234816987922
"2014-04-15",163.976354680982
"2014-04-16",163.507672587044
"2014-04-17",164.015975590922
"2014-04-21",165.233561387934
"2014-04-22",165.117060926997
"2014-04-23",164.239216052945
"2014-04-24",162.683406284553
"2014-04-25",161.916092170267
"2014-04-28",163.034131627504
"2014-04-29",164.305034412624
"2014-04-30",163.80155995273
"2014-05-01",163.25300735066
"2014-05-02",163.215274997416
"2014-05-05",161.909893296378
"2014-05-06",161.471201976313
"2014-05-07",161.614733760008
"2014-05-08",161.954934905438
"2014-05-09",161.467519672686
"2014-05-12",160.772905434085
"2014-05-13",160.23010726776
"2014-05-14",159.577273025558
"2014-05-15",159.878877671711
"2014-05-16",159.356930205433
"2014-05-19",160.0201467591
"2014-05-20",160.420345700089
"2014-05-21",159.922616425152
"2014-05-22",159.661394434617
"2014-05-23",159.534159329093
"2014-05-27",160.081456808804
"2014-05-28",159.416605706499
"2014-05-29",159.622443914951
"2014-05-30",160.070608980222
"2014-06-02",159.315879721074
"2014-06-03",159.362387286011
"2014-06-04",159.832623897656
"2014-06-05",159.470050508219
"2014-06-06",159.500765112535
"2014-06-09",159.974943321352
"2014-06-10",160.037173839233
"2014-06-11",159.888177718626
"2014-06-12",160.041654102437
"2014-06-13",160.175181432029
"2014-06-16",159.081487897927
"2014-06-17",159.826589674977
"2014-06-18",159.555585948409
"2014-06-19",160.071501489711
"2014-06-20",159.87241717434
"2014-06-23",160.282257291484
"2014-06-24",161.268028469397
"2014-06-25",162.457496827886
"2014-06-26",162.878545669257
"2014-06-27",164.746656387719
"2014-06-30",163.995401771881
"2014-07-01",163.721643901779
"2014-07-02",163.830223558545
"2014-07-03",163.50544908975
"2014-07-07",164.53066749567
"2014-07-08",164.094685301506
"2014-07-09",163.953552825422
"2014-07-10",163.92325467786
"2014-07-11",163.87128382561
"2014-07-14",164.26719777599
"2014-07-15",164.569496849299
"2014-07-16",165.053177046624
"2014-07-17",164.72556451064
"2014-07-18",165.472586938225
"2014-07-21",165.431166404261
"2014-07-22",165.153680555445
"2014-07-23",165.554167502772
"2014-07-24",166.21034359408
"2014-07-25",166.252772068024
"2014-07-28",165.610488139555
"2014-07-29",164.996454622988
"2014-07-30",164.743653864123
"2014-07-31",165.116223701047
"2014-08-01",165.264494857715
"2014-08-04",165.341230849154
"2014-08-05",166.096824699534
"2014-08-06",164.491969147713
"2014-08-07",163.850289961847
"2014-08-08",163.901812948411
"2014-08-11",163.783657446791
"2014-08-12",163.918677231854
"2014-08-13",164.390684000955
"2014-08-14",164.413754570592
"2014-08-15",163.805784627367
"2014-08-18",164.66433203897
"2014-08-19",164.72583581777
"2014-08-20",164.391852991561
"2014-08-21",164.157056529457
"2014-08-22",164.759825258413
"2014-08-25",164.934864192976
"2014-08-26",163.716429000997
"2014-08-27",163.269515438826
"2014-08-28",162.960004672623
"2014-08-29",162.842594635015
"2014-09-02",162.74607062048
"2014-09-03",163.334932071175
"2014-09-04",163.53422703273
"2014-09-05",164.254307283146
"2014-09-08",164.482253461676
"2014-09-09",163.973349843359
"2014-09-10",163.158286863172
"2014-09-11",163.925781650731
"2014-09-12",164.225825403605
"2014-09-15",164.424369955316
"2014-09-16",163.985675240605
"2014-09-17",162.941662488536
"2014-09-18",162.06941750118
"2014-09-19",162.171445446643
"2014-09-22",161.647787952401
"2014-09-23",161.075184409767
"2014-09-24",160.286870881919
"2014-09-25",159.828386621446
"2014-09-26",160.81005946903
"2014-09-29",160.742281753606
"2014-09-30",160.683792700874
"2014-10-01",161.821290474318
"2014-10-02",162.583499486804
"2014-10-03",163.645847649096
"2014-10-06",162.992820673875
"2014-10-07",163.009152449721
"2014-10-08",163.149712381055
"2014-10-09",162.41256054422
"2014-10-10",163.151569965782
"2014-10-13",162.268715437726
"2014-10-14",162.740507757445
"2014-10-15",163.221606129155
"2014-10-16",161.985953458126
"2014-10-17",162.073329344386
"2014-10-20",162.625067073871
"2014-10-21",163.27267638362
"2014-10-22",162.088040269414
"2014-10-23",163.276969551123
"2014-10-24",161.600998938696
"2014-10-27",161.018309602994
"2014-10-28",161.071851553579
"2014-10-29",158.160231822413
"2014-10-30",156.579786979944
"2014-10-31",157.040643273731
"2014-11-03",157.096482437631
"2014-11-04",157.382611897718
"2014-11-05",157.501374723965
"2014-11-06",158.647320489326
"2014-11-07",158.826573037156
"2014-11-10",158.650705664012
"2014-11-11",158.997002959678
"2014-11-12",159.163674031836
"2014-11-13",159.107129173415
"2014-11-14",159.134590312031
"2014-11-17",158.782535688519
"2014-11-18",159.076484391268
"2014-11-19",159.251895513417
"2014-11-20",159.249837303025
"2014-11-21",160.859274106567
"2014-11-24",160.482090219435
"2014-11-25",160.272379237929
"2014-11-26",159.257399966625
"2014-11-28",159.377265883718
"2014-12-01",157.319635746258
"2014-12-02",157.102787576533
"2014-12-03",158.754034119866
"2014-12-04",157.773712122269
"2014-12-05",158.73887003096
"2014-12-08",157.982883485395
"2014-12-09",157.930026976371
"2014-12-10",157.380736601131
"2014-12-11",157.295530991451
"2014-12-12",157.006657680555
"2014-12-15",157.222049963314
"2014-12-16",157.499120024544
"2014-12-17",157.854251544125
"2014-12-18",159.559601249968
"2014-12-19",161.75433490515
"2014-12-22",161.511439998459
"2014-12-23",162.056876816716
"2014-12-24",161.678404317843
"2014-12-26",161.94400327444
"2014-12-29",162.723160247458
"2014-12-30",162.163042611757
"2014-12-31",162.276238410872
"2015-01-02",162.871063180066
"2015-01-05",162.129196206849
"2015-01-06",161.726148875471
"2015-01-07",160.120161003821
"2015-01-08",160.069729139511
"2015-01-09",159.80879497952
"2015-01-12",158.040717507652
"2015-01-13",158.070017327651
"2015-01-14",157.197852799787
"2015-01-15",157.445903967958
"2015-01-16",157.137143649898
"2015-01-20",156.264834693339
"2015-01-21",155.02915196818
"2015-01-22",154.251143258367
"2015-01-23",154.707365437134
"2015-01-26",154.835933103639
"2015-01-27",154.123447075302
"2015-01-28",155.027095142057
"2015-01-29",153.983801407955
"2015-01-30",153.600848588622
"2015-02-02",153.489521438582
"2015-02-03",153.261941050009
"2015-02-04",153.121685991744
"2015-02-05",154.773010500277
"2015-02-06",155.482515955779
"2015-02-09",154.641180843918
"2015-02-10",154.768013725963
"2015-02-11",153.794002020869
"2015-02-12",154.300953173195
"2015-02-13",156.232173310524
"2015-02-17",156.001521287118
"2015-02-18",155.935701824967
"2015-02-19",155.814888174917
"2015-02-20",154.888278524864
"2015-02-23",154.056520754039
"2015-02-24",154.567253624729
"2015-02-25",154.656651790884
"2015-02-26",155.373694899749
"2015-02-27",155.725937067581
"2015-03-02",155.304209152794
"2015-03-03",156.374600559016
"2015-03-04",156.714046378401
"2015-03-05",156.893379968377
"2015-03-06",157.54958578586
"2015-03-09",157.666265858611
"2015-03-10",157.557642204798
"2015-03-11",157.101663636064
"2015-03-12",156.508858110901
"2015-03-13",157.031048202652
"2015-03-16",157.400274568621
"2015-03-17",156.491591636265
"2015-03-18",156.602444313734
"2015-03-19",155.434678364284
"2015-03-20",154.333993456981
"2015-03-23",155.905073460501
"2015-03-24",156.497442650676
"2015-03-25",156.329034963321
"2015-03-26",156.02127092735
"2015-03-27",154.795146115911
"2015-03-30",156.285199795943
"2015-03-31",156.790073697954
"2015-04-01",157.089639384921
"2015-04-02",157.770151153876
"2015-04-06",157.587122592747
"2015-04-07",156.717881912147
"2015-04-08",155.903305883794
"2015-04-09",156.863083689285
"2015-04-10",157.608371645765
"2015-04-13",157.392756424724
"2015-04-14",158.616855133519
"2015-04-15",159.19628604074
"2015-04-16",158.384448552909
"2015-04-17",158.641782268824
"2015-04-20",159.161266892045
"2015-04-21",158.530902460782
"2015-04-22",157.274528933631
"2015-04-23",156.103096460843
"2015-04-24",156.29197717698
"2015-04-27",157.028968549547
"2015-04-28",157.58609274408
"2015-04-29",157.327767202375
"2015-04-30",157.022316243646
"2015-05-01",156.960673715731
"2015-05-04",157.501433026879
"2015-05-05",157.61404956308
"2015-05-06",157.776281316486
"2015-05-07",158.29990213914
"2015-05-08",158.44915743358
"2015-05-11",158.306819443266
"2015-05-12",158.199269395755
"2015-05-13",158.423826665232
"2015-05-14",158.761260857108
"2015-05-15",157.626147155191
"2015-05-18",157.198069025289
"2015-05-19",156.483385421034
"2015-05-20",156.713510328722
"2015-05-21",156.487311833624
"2015-05-22",156.105371536877
"2015-05-26",156.043958607506
"2015-05-27",156.289246495379
"2015-05-28",156.346236914169
"2015-05-29",156.834505457712
"2015-06-01",157.202713212093
"2015-06-02",157.225173293896
"2015-06-03",157.281879282914
"2015-06-04",156.774068815836
"2015-06-05",156.950545760548
"2015-06-08",156.7536733014
"2015-06-09",157.254393144087
"2015-06-10",158.323334866711
"2015-06-11",158.315683302078
"2015-06-15",158.143961895862
"2015-06-16",159.431665912183
"2015-06-17",159.139115762172
"2015-06-18",159.228454547279
"2015-06-19",159.231940978291
"2015-06-22",159.987722355151
"2015-06-23",160.262803219092
"2015-06-24",159.97254807645
"2015-06-25",161.834474817177
"2015-06-26",163.161473786765
"2015-06-29",162.458163882711
"2015-06-30",162.700202696822
"2015-07-01",161.923573708224
"2015-07-02",162.170690068339
"2015-07-06",161.914759224104
"2015-07-07",161.983952867385
"2015-07-08",162.719176131878
"2015-07-09",162.614607191119
"2015-07-10",162.595611659483
"2015-07-13",162.621927344184
"2015-07-14",162.534935111304
"2015-07-15",164.406441419198
"2015-07-16",164.119949242707
"2015-07-17",162.873126773473
"2015-07-20",162.708058273498
"2015-07-21",163.830502199829
"2015-07-22",163.848473426384
"2015-07-23",163.161249379692
"2015-07-24",162.839353762746
"2015-07-27",163.391704315365
"2015-07-28",164.467377753058
"2015-07-29",164.998056178654
"2015-07-30",163.995410219927
"2015-07-31",159.789091645206
"2015-08-03",158.803054481904
"2015-08-04",159.753766916858
"2015-08-05",160.017450105957
"2015-08-06",159.881572164945
"2015-08-07",160.115554895747
"2015-08-10",162.384553110097
"2015-08-11",163.267691506963
"2015-08-12",163.311953671628
"2015-08-13",163.878303275993
"2015-08-14",165.341868718723
"2015-08-17",164.286213850027
"2015-08-18",164.253540640575
"2015-08-19",164.321209226936
"2015-08-20",162.903486984364
"2015-08-21",163.71636035714
"2015-08-24",162.615355650761
"2015-08-25",162.738502603424
"2015-08-26",164.518521010994
"2015-08-27",165.2195997289
"2015-08-28",164.096356344582
"2015-08-31",163.689500625337
"2015-09-01",163.294057993208
"2015-09-02",163.088399383413
"2015-09-03",162.57441145412
"2015-09-04",162.599090898498
"2015-09-08",162.411737867788
"2015-09-09",162.016088911353
"2015-09-10",162.052268341541
"2015-09-11",162.285384574931
"2015-09-14",162.232191393216
"2015-09-15",161.663153468298
"2015-09-16",160.629216751164
"2015-09-17",160.676032656915
"2015-09-18",159.645480465644
"2015-09-21",158.283993077455
"2015-09-22",157.801394567014
"2015-09-23",156.543746253634
"2015-09-24",156.274685158001
"2015-09-25",155.772204162577
"2015-09-28",155.941739534659
"2015-09-29",156.825841853876
"2015-09-30",155.863389828979
"2015-10-01",155.654550782992
"2015-10-02",155.743055845661
"2015-10-05",155.893124823054
"2015-10-06",156.262731508033
"2015-10-07",155.564069516807
"2015-10-08",154.886156611957
"2015-10-09",155.442545174867
"2015-10-12",154.521878758596
"2015-10-13",153.57970436417
"2015-10-14",154.70413346702
"2015-10-15",154.884465714905
"2015-10-16",154.577737960091
"2015-10-19",154.437765322535
"2015-10-20",154.461897963458
"2015-10-21",155.030729047938
"2015-10-22",156.566025624055
"2015-10-23",157.209259770588
"2015-10-26",157.376010017041
"2015-10-27",156.662127815883
"2015-10-28",154.027350083371
"2015-10-29",156.301205016794
"2015-10-30",157.279800267747
"2015-11-02",158.397875059467
"2015-11-03",157.541492935303
"2015-11-04",156.153434046747
"2015-11-05",156.230020800148
"2015-11-06",156.225156580795
"2015-11-09",156.139734271475
"2015-11-10",154.954340333211
"2015-11-11",155.385247232176
"2015-11-12",155.013582273573
"2015-11-13",154.228239646805
"2015-11-16",154.810893531788
"2015-11-17",156.10538686649
"2015-11-18",155.297962063219
"2015-11-19",156.110015226767
"2015-11-20",156.148077307367
"2015-11-23",156.128482332567
"2015-11-24",154.657378960978
"2015-11-25",153.876250373512
"2015-11-27",154.074685672352
"2015-11-30",154.187412113421
"2015-12-01",153.910171812568
"2015-12-02",153.897099580583
"2015-12-03",152.852509037645
"2015-12-04",152.002267687627
"2015-12-07",151.500409095949
"2015-12-08",151.605447225354
"2015-12-09",152.274854179521
"2015-12-10",153.127950265007
"2015-12-11",153.398234291029
"2015-12-14",154.139482840002
"2015-12-15",156.029607066771
"2015-12-16",155.879443708604
"2015-12-17",156.076196098848
"2015-12-18",156.184898590652
"2015-12-21",158.172731052623
"2015-12-22",159.200881982714
"2015-12-23",160.157567987918
"2015-12-24",160.427093910107
"2015-12-28",160.922069306213
"2015-12-29",160.764779235406
"2015-12-30",160.519368395547
"2015-12-31",161.331894542008
"2016-01-04",162.539227301261
"2016-01-05",162.744134169625
"2016-01-06",163.449929897749
"2016-01-07",164.886083464301
"2016-01-08",165.510409490716
"2016-01-11",164.36985221488
"2016-01-12",164.17206732098
"2016-01-13",164.301182666167
"2016-01-14",163.835846764637
"2016-01-15",163.785153523313
"2016-01-19",163.41394343063
"2016-01-20",162.113382670921
"2016-01-21",163.224813527672
"2016-01-22",163.043587971717
"2016-01-25",162.28070195256
"2016-01-26",161.965346667044
"2016-01-27",162.397485874256
"2016-01-28",159.828474154387
"2016-01-29",160.135761968718
"2016-02-01",160.721657205465
"2016-02-02",160.902204336933
"2016-02-03",161.560550167774
"2016-02-04",162.173933790957
"2016-02-05",162.245826795344
"2016-02-08",161.065642989532
"2016-02-09",159.93496746926
"2016-02-10",160.053847999278
"2016-02-11",158.655657054608
"2016-02-12",160.112696659562
"2016-02-16",161.244645758114
"2016-02-17",160.564864973404
"2016-02-18",156.912987979119
"2016-02-19",156.324377901231
"2016-02-22",157.622125816408
"2016-02-23",157.526888121064
"2016-02-24",158.150711659626
"2016-02-25",157.01813340966
"2016-02-29",156.996030448906
"2016-03-01",158.275681654325
"2016-03-02",158.154111340735
"2016-03-03",159.37855884352
"2016-03-04",159.489561821926
"2016-03-07",161.746733826113
"2016-03-08",159.961781768229
"2016-03-09",159.713895078246
"2016-03-10",159.7807446864
"2016-03-11",160.558639088598
"2016-03-14",161.160379095509
"2016-03-15",160.83161954079
"2016-03-16",161.167256146362
"2016-03-17",162.250221901482
"2016-03-18",162.539229116311
"2016-03-21",163.559438980274
"2016-03-22",164.108088380618
"2016-03-23",162.859847910977
"2016-03-24",163.282353905005
"2016-03-28",162.95454053602
"2016-03-29",163.750378813402
"2016-03-30",163.726504908598
"2016-03-31",162.745411394595
"2016-04-01",162.154398563702
"2016-04-04",160.883660173498
"2016-04-05",161.503478990176
"2016-04-06",161.546738557464
"2016-04-07",162.84541908947
"2016-04-08",162.718023248524
"2016-04-11",163.124885590338
"2016-04-12",162.72605387467
"2016-04-13",163.016291814636
"2016-04-14",163.964069043389
"2016-04-15",164.621333767493
"2016-04-18",164.971452164372
"2016-04-19",165.360178124515
"2016-04-20",165.719616158524
"2016-04-21",166.456548602968
"2016-04-22",166.687739708712
"2016-04-25",166.438975629603
"2016-04-26",164.938399569043
"2016-04-27",166.223422709457
"2016-04-28",165.256488525805
"2016-04-29",166.315774590528
"2016-05-02",165.777404734572
"2016-05-03",165.037644519191
"2016-05-04",164.793449875321
"2016-05-05",164.943758697653
"2016-05-06",167.182656020117
"2016-05-09",164.975778961726
"2016-05-10",166.552769867415
"2016-05-11",165.744105616573
"2016-05-12",165.386711677179
"2016-05-13",163.214117308741
"2016-05-16",162.537716601617
"2016-05-17",162.896343428642
"2016-05-18",162.919629664593
"2016-05-19",162.021633901327
"2016-05-20",162.021869422688
"2016-05-23",162.805434959798
"2016-05-24",162.903846832755
"2016-05-25",163.976149396758
"2016-05-26",162.704902636325
"2016-05-27",162.853615566113
"2016-05-31",163.496795677148
"2016-06-01",163.246055822293
"2016-06-02",162.795077639
"2016-06-03",163.192414046327
"2016-06-06",164.441958085361
"2016-06-07",163.968867216451
"2016-06-08",163.63823558269
"2016-06-09",163.834140706538
"2016-06-10",163.786092570791
"2016-06-13",163.566001825616
"2016-06-14",164.145986162066
"2016-06-15",164.691318453248
"2016-06-16",164.739015787189
"2016-06-17",165.155126103375
"2016-06-20",164.955617902117
"2016-06-21",164.952031770296
"2016-06-22",165.111863958694
"2016-06-23",165.867082574761
"2016-06-24",166.331973915485
"2016-06-27",165.910847803225
"2016-06-28",166.120574036753
"2016-06-30",166.231337538273
"2016-07-01",166.588675086991
"2016-07-05",166.446471053204
"2016-07-06",166.451085474657
"2016-07-07",167.182744677817
"2016-07-08",168.984571960211
"2016-07-11",168.108909611491
"2016-07-12",169.157968579882
"2016-07-13",168.967494719365
"2016-07-14",168.427844314692
"2016-07-15",168.391557325112
"2016-07-18",168.071501035199
"2016-07-19",167.09962590359
"2016-07-20",166.922309389076
"2016-07-21",166.884072300289
"2016-07-22",166.609865118418
"2016-07-25",166.216064380754
"2016-07-26",167.480773156696
"2016-07-27",167.399630880047
"2016-07-28",167.066403088201
"2016-07-29",166.974467022937
"2016-08-01",165.941742332744
"2016-08-02",165.300002665534
"2016-08-03",166.099581637181
"2016-08-04",165.050965843393
"2016-08-05",166.13126322438
"2016-08-08",167.688108348142
"2016-08-09",167.054109905901
"2016-08-10",174.223233368699
"2016-08-11",174.61910742344
"2016-08-12",174.702076177009
"2016-08-15",175.722494981809
"2016-08-16",175.339159862879
"2016-08-17",174.661420367836
"2016-08-18",174.214622368191
"2016-08-19",173.808737111487
"2016-08-22",174.165076697902
"2016-08-23",174.140719005469
"2016-08-24",174.220799544092
"2016-08-25",173.839673865369
"2016-08-26",173.514765747493
"2016-08-29",173.417084822236
"2016-08-30",173.184313052301
"2016-08-31",172.325683975086
"2016-09-01",172.708746298069
"2016-09-02",172.402575883615
"2016-09-06",172.223519953413
"2016-09-07",172.107157556142
"2016-09-08",172.124853357917
"2016-09-09",170.553538389867
"2016-09-12",170.747060228668
"2016-09-13",170.611614853835
"2016-09-14",169.338343780932
"2016-09-15",169.548205249455
"2016-09-16",169.931506784135
"2016-09-19",169.4848136236
"2016-09-20",169.432756600381
"2016-09-21",170.830588041548
"2016-09-22",171.679456558361
"2016-09-23",170.9811733266
"2016-09-26",171.327446825885
"2016-09-27",171.394669425052
"2016-09-28",171.691127327332
"2016-09-29",172.932804615987
"2016-09-30",173.066303098711
"2016-10-03",173.174229174857
"2016-10-04",173.869159827516
"2016-10-05",175.940637925521
"2016-10-06",178.262350552669
"2016-10-07",176.84001987959
"2016-10-10",177.373405112456
"2016-10-11",177.091365949608
"2016-10-12",177.226302164868
"2016-10-13",177.522428346419
"2016-10-14",178.151037734383
"2016-10-17",178.218511037091
"2016-10-18",178.667625577097
"2016-10-19",181.822792355998
"2016-10-20",179.774154853784
"2016-10-21",178.025814174729
"2016-10-24",177.432692521873
"2016-10-25",176.93026682275
"2016-10-26",178.245200365529
"2016-10-27",178.662766327725
"2016-10-28",177.469432231177
"2016-10-31",176.89454713397
"2016-11-01",177.180963615248
"2016-11-02",176.488721527177
"2016-11-03",175.726577157209
"2016-11-04",175.657667514466
"2016-11-07",174.978477245113
"2016-11-08",176.719488696753
"2016-11-09",177.676197379665
"2016-11-10",176.910987307614
"2016-11-11",176.937451709828
"2016-11-14",176.134984684179
"2016-11-15",179.055389817603
"2016-11-16",179.653934234587
"2016-11-17",180.222237287127
"2016-11-18",179.832014725818
"2016-11-21",180.207472522519
"2016-11-22",180.524442079177
"2016-11-23",181.138566862775
"2016-11-25",181.458882500377
"2016-11-28",180.950976430466
"2016-11-29",180.712693657257
"2016-11-30",182.175681024476
"2016-12-01",182.968355797231
"2016-12-02",183.025426496637
"2016-12-05",182.635229256934
"2016-12-06",182.769406843743
"2016-12-07",183.208585501994
"2016-12-08",185.119335941325
"2016-12-09",184.810062961247
"2016-12-12",185.009713637443
"2016-12-13",184.962282841548
"2016-12-14",183.656931002493
"2016-12-15",183.539040178276
"2016-12-16",183.96324025728
"2016-12-19",183.396043815303
"2016-12-20",183.669947925881
"2016-12-21",183.75448444795
"2016-12-22",183.247340038163
"2016-12-23",183.511116766015
"2016-12-27",183.775597110665
"2016-12-28",182.826713695739
"2016-12-29",182.672603889903
"2016-12-30",182.357947824011
"2017-01-03",182.686142821443
"2017-01-04",181.870804151174
"2017-01-05",181.94759809473
"2017-01-06",182.138751754222
"2017-01-09",180.904405098206
"2017-01-10",180.902739487958
"2017-01-11",181.02042898334
"2017-01-12",181.792541857644
"2017-01-13",181.770488444034
"2017-01-17",180.605224997885
"2017-01-18",181.6124792434
"2017-01-19",182.733194234001
"2017-01-20",182.639381954248
"2017-01-23",182.365487009261
"2017-01-24",181.771150828941
"2017-01-25",181.768115464794
"2017-01-26",182.025535518402
"2017-01-27",180.876270237584
"2017-01-30",180.846171187457
"2017-01-31",180.55617700404
"2017-02-01",180.503360083847
"2017-02-02",179.71171562253
"2017-02-03",181.308519701095
"2017-02-06",181.385659941133
"2017-02-07",181.909994412679
"2017-02-08",181.987031739883
"2017-02-09",182.156745241079
"2017-02-10",182.175936494981
"2017-02-13",182.221160276717
"2017-02-14",182.142197320723
"2017-02-15",181.34670777957
"2017-02-16",182.65866306828
"2017-02-17",186.936021899719
"2017-02-21",187.884763798775
"2017-02-22",187.918200330182
"2017-02-23",189.429773905942
"2017-02-24",189.29222126528
"2017-02-27",189.327647050327
"2017-02-28",189.036656317241
"2017-03-01",188.554646492337
"2017-03-02",188.34903980876
"2017-03-03",188.111341788686
"2017-03-06",188.56058536192
"2017-03-07",188.827770052346
"2017-03-08",190.060051083784
"2017-03-09",189.258833881688
"2017-03-10",189.630340667738
"2017-03-13",188.890398800894
"2017-03-14",189.103821144267
"2017-03-15",189.213598212736
"2017-03-16",188.483740279039
"2017-03-17",187.703510834631
"2017-03-20",188.167202349362
"2017-03-21",188.128060485981
"2017-03-22",188.408403856776
"2017-03-23",188.289666381709
"2017-03-24",188.708817902587
"2017-03-27",189.830231646781
"2017-03-28",189.386339511007
"2017-03-29",190.213809395672
"2017-03-30",190.20076762665
"2017-03-31",191.183322937817
"2017-04-03",191.335138269577
"2017-04-04",191.198131498071
"2017-04-05",191.835770489074
"2017-04-06",191.937014717909
"2017-04-07",191.972533981112
"2017-04-10",190.744056298921
"2017-04-11",191.207847364097
"2017-04-12",192.364645828654
"2017-04-13",192.853998114142
